Category	Brand	Your SKU	Product ID	Product Name	Number of merchants	Price	Lowest price incl us	Lowest price incl us	Lowest price excl us	Lowest price excl us	Popularity Rank (category)	Popularity Rank (global)	Price 1 - Merchant Name	Price 1 - Price	Price 1 - Stock status	Price 1 - Shipping cost	Price 2 - Merchant Name	Price 2 - Price	Price 2 - Stock status	Price 2 - Shipping cost	Price 3 - Merchant Name	Price 3 - Price	Price 3 - Stock status	Price 3 - Shipping cost	Price 4 - Merchant Name	Price 4 - Price	Price 4 - Stock status	Price 4 - Shipping cost	Price 5 - Merchant Name	Price 5 - Price	Price 5 - Stock status	Price 5 - Shipping cost	Price 6 - Merchant Name	Price 6 - Price	Price 6 - Stock status	Price 6 - Shipping cost	Price 7 - Merchant Name	Price 7 - Price	Price 7 - Stock status	Price 7 - Shipping cost	Price 8 - Merchant Name	Price 8 - Price	Price 8 - Stock status	Price 8 - Shipping cost	Price 9 - Merchant Name	Price 9 - Price	Price 9 - Stock status	Price 9 - Shipping cost	Price 10 - Merchant Name	Price 10 - Price	Price 10 - Stock status	Price 10 - Shipping cost	Link to product	Gtin14
Vatten & Avlopp	Hombli	300035-01	3203647917	Hombli Smart Radiator Termostat	14	756,00	Proshop	676,00	Proshop	676,00			Proshop	676,00	In stock	59,00	Coolshop SE	739,00	In stock	0,00	Cdon	739,00	In stock	29,00	Spelbutiken	739,00	In stock	0,00	tink	756,00	In stock	0,00	ComputerSalg.se	758,00	In stock	49,00	iPhonebutiken	799,00	In stock	49,00	Datia	814,00	Unknown stock status	124,00	Pluus SE	946,50	In stock	49,95	Compliq	957,50	Out of stock	123,75	https://www.pricerunner.se/pl/726-3203647917/Vatten-Avlopp/Hombli-Smart-Radiator-Termostat-priser	08719323919747
Vatten & Avlopp	Tado°	1200022	3202682263	Tado° Smart Radiator Thermostat V3+ Basic	6	2 699,00	tink	2 699,00	Inet	2 890,00			tink	2 699,00	In stock	0,00	Inet	2 890,00	In stock	0,00	Cdon	2 890,00	In stock	0,00	ullakulla se	4 129,99	In stock	0,00	ShopBetter.se	4 149,99	In stock	0,00	Allectra	4 359,00	In stock	99,00																	https://www.pricerunner.se/pl/726-3202682263/Vatten-Avlopp/Tado%C2%B0-Smart-Radiator-Thermostat-V3-Basic-priser	04260328611951
Vatten & Avlopp	Tado°	120011-01	3202637852	Tado° Smart V3+ Basic Starter Kit Radiator Thermostats	7	1 290,00	tink	1 290,00	Inet	1 290,00	245	83628	tink	1 290,00	In stock	0,00	Inet	1 290,00	In stock	0,00	Cdon	1 290,00	In stock	0,00	Proshop	1 343,00	In stock	0,00	ullakulla se	1 899,99	In stock	0,00	ShopBetter.se	1 909,99	In stock	0,00	Allectra	2 019,00	In stock	99,00													https://www.pricerunner.se/pl/726-3202637852/Vatten-Avlopp/Tado%C2%B0-Smart-V3-Basic-Starter-Kit-Radiator-Thermostats-priser	04260328611999
Vatten & Avlopp	Hombli	300036-01	3204343299	Hombli Smart Radiator Thermostat Expansion pack 2 + 1	15	1 497,00	ComputerSalg.se	1 490,00	ComputerSalg.se	1 490,00			ComputerSalg.se	1 490,00	In stock	0,00	Proshop	1 490,00	In stock	0,00	tink	1 497,00	In stock	0,00	Cdon	1 529,00	In stock	0,00	Coolshop SE	1 575,00	In stock	0,00	Spelbutiken	1 575,00	In stock	0,00	iPhonebutiken	1 599,00	In stock	0,00	Datia	1 629,00	Unknown stock status	124,00	Elektronik24	1 720,00	Out of stock	49,00	Compliq	1 857,50	Out of stock	123,75	https://www.pricerunner.se/pl/726-3204343299/Vatten-Avlopp/Hombli-Smart-Radiator-Thermostat-Expansion-pack-2-1-priser	08719323919785
Vatten & Avlopp	Netatmo	170015-01	4676485	Netatmo NAV-EN Smart Radiator Thermostat	23	849,00	NetOnNet	699,00	NetOnNet	699,00	162	63635	NetOnNet	699,00	In stock	0,00	Power SE	699,00	In stock	0,00	Compumail	755,00	In stock	62,00	Proshop	831,00	In stock	59,00	ComputerSalg.se	841,00	In stock	49,00	Datagrottan	846,00	In stock	29,00	tink	849,00	In stock	0,00	Webhallen SE	849,00	In stock	0,00	Tele-Hå	849,00	Out of stock	0,00	Cdon	868,00	In stock	0,00	https://www.pricerunner.se/pl/726-4676485/Vatten-Avlopp/Netatmo-NAV-EN-Smart-Radiator-Thermostat-priser	03700730501958
Vatten & Avlopp	Netatmo	170014-01	4670339	Netatmo Smart Starter Kit Radiator Thermostats 2 pcs	15	1 799,00	NetOnNet	1 449,00	NetOnNet	1 449,00	149	59592	NetOnNet	1 449,00	In stock	0,00	Cdon	1 743,00	In stock	49,00	Power SE	1 790,00	In stock	0,00	tink	1 799,00	In stock	0,00	Proshop	1 853,00	In stock	0,00	Elgiganten	1 890,00	In stock	39,00	Tele-Hå	1 990,00	Out of stock	0,00	iPhonebutiken	1 999,00	In stock	0,00	ComputerSalg.se	2 109,00	In stock	0,00	Lomax	2 111,25	In stock	0,00	https://www.pricerunner.se/pl/726-4670339/Vatten-Avlopp/Netatmo-Smart-Starter-Kit-Radiator-Thermostats-2-pcs-priser	03700730501941
Vatten & Avlopp	Tado°	1200003	3203490064	Tado° Smart Radiator Thermostat Starter Kit V3+5-Pack	2	3 779,00	tink	3 779,00	Proshop	4 769,00	371	112677	tink	3 779,00	In stock	0,00	Proshop	4 769,00	In stock	0,00																																	https://www.pricerunner.se/pl/726-3203490064/Vatten-Avlopp/Tado%C2%B0-Smart-Radiator-Thermostat-Starter-Kit-V3-5-Pack-priser	04260328611814
Övervakningskameror	Aqara	330005-01	3200017588	Aqara G2H Camera Hub	8	989,00	Papmau	599,00	Papmau	599,00	160	109297	Papmau	599,00	In stock	69,00	Proshop	619,00	Out of stock	59,00	Compliq	733,75	Out of stock	123,75	EVXAB.COM	749,00	In stock	0,00	Elbutik	749,00	Out of stock	49,00	Dustin Home	799,00	In stock	69,00	e-ville	849,00	In stock	0,00	tink	989,00	In stock	0,00									https://www.pricerunner.se/pl/589-3200017588/OEvervakningskameror/Aqara-G2H-Camera-Hub-priser	06970504212190
Övervakningskameror	Hombli	300033 - 02	3200366284	Hombli Smart Indoor Camera EU	17	449,00	tink	449,00	Proshop	499,00			tink	449,00	In stock	0,00	Proshop	499,00	In stock	59,00	Coolshop SE	565,00	In stock	0,00	Cdon	565,00	In stock	29,00	Spelbutiken	565,00	In stock	0,00	Powerbanken	567,81	Unknown stock status		Datia	588,00	Unknown stock status	124,00	Net2World	639,00	In stock	49,00	iPhonebutiken	649,00	In stock	49,00	Gameshop	679,00	Preorder	99,00	https://www.pricerunner.se/pl/589-3200366284/OEvervakningskameror/Hombli-Smart-Indoor-Camera-EU-priser	08719323916852
Övervakningskameror	Ring	360018-01	5145152	Ring Indoor Cam	18	619,00	NetOnNet	499,00	NetOnNet	499,00	28	8994	NetOnNet	499,00	Out of stock	0,00	Proshop	499,00	In stock	59,00	Power SE	546,00	In stock	0,00	Elgiganten	546,00	In stock	39,00	Komplett	549,00	In stock	0,00	Compumail	587,00	In stock	62,00	Kjell & Company	599,00	In stock	0,00	tink	619,00	In stock	0,00	Dustin Home	649,00	Preorder	69,00	ComputerSalg.se	657,00	In stock	59,00	https://www.pricerunner.se/pl/589-5145152/OEvervakningskameror/Ring-Indoor-Cam-priser	00842861107524
Övervakningskameror	Arlo	1210014-01	3200202411	Arlo Pro 4	30	2 690,00	Fcomputer SE	2 430,00	Fcomputer SE	2 430,00	14	4043	Fcomputer SE	2 430,00	In stock	0,00	Power SE	2 441,00	Out of stock	0,00	Proshop	2 441,00	In stock	0,00	Gravis.de	2 470,06	In stock	281,99	ComputerSalg.se	2 477,00	In stock	0,00	Elgiganten	2 486,00	In stock	39,00	NetOnNet	2 490,00	In stock	0,00	MediaMarkt	2 490,00	In stock	0,00	Kjell & Company	2 490,00	In stock	0,00	Inet	2 490,00	In stock	0,00	https://www.pricerunner.se/pl/589-3200202411/OEvervakningskameror/Arlo-Pro-4-priser	00193108140942
Övervakningskameror	Netatmo	170018-01	4141080	Netatmo Smart Outdoor Camera	21	2 799,00	Power SE	2 649,00	Power SE	2 649,00	34	11432	Power SE	2 649,00	In stock	0,00	NetOnNet	2 649,00	In stock	0,00	Elgiganten	2 690,00	In stock	39,00	tink	2 799,00	In stock	0,00	Proshop	2 904,00	In stock	0,00	ComputerSalg.se	2 988,00	In stock	0,00	Tele-Hå	2 990,00	Out of stock	0,00	Elon	2 990,00	Out of stock	0,00	iPhonebutiken	2 999,00	In stock	0,00	Cdon	3 039,00	In stock	0,00	https://www.pricerunner.se/pl/589-4141080/OEvervakningskameror/Netatmo-Smart-Outdoor-Camera-priser	03700730501354
Övervakningskameror	Ring	360025-02	3204690731	Ring Spotlight Cam Pro	3	2 499,00	tink	2 499,00	Webhallen SE	2 499,00	236	196895	tink	2 499,00	In stock	0,00	Webhallen SE	2 499,00	Unknown stock status	0,00	Proshop	2 499,00	Out of stock	0,00																													https://www.pricerunner.se/pl/589-3204690731/OEvervakningskameror/Ring-Spotlight-Cam-Pro-priser	00840268970482
Övervakningskameror	Arlo	1210011-01	3200200840	Arlo Pro 4 3-pack	28	6 990,00	Gravis.de	4 580,29	Gravis.de	4 580,29	13	3621	Gravis.de	4 580,29	In stock	279,93	Dustin Home	4 790,00	In stock	0,00	Fcomputer SE	5 939,00	In stock	0,00	NetOnNet	5 990,00	In stock	0,00	Power SE	5 990,00	Out of stock	0,00	MediaMarkt	5 990,00	In stock	0,00	Inet	5 990,00	In stock	0,00	Webhallen SE	5 990,00	In stock	0,00	Komplett	5 990,00	In stock	0,00	Elgiganten	5 990,00	In stock	39,00	https://www.pricerunner.se/pl/589-3200200840/OEvervakningskameror/Arlo-Pro-4-3-pack-priser	00193108142335
Övervakningskameror	Google	780014-01	3200325248	Google Nest Cam 2-pack	10	4 199,00	Power SE	3 490,00	Power SE	3 490,00	99	53601	Power SE	3 490,00	In stock	0,00	NetOnNet	3 490,00	In stock	0,00	Proshop	3 669,00	In stock	0,00	Webhallen SE	3 890,00	In stock	0,00	ComputerSalg.se	4 097,00	In stock	0,00	Cdon	4 097,00	In stock	0,00	Dustin Home	4 099,00	In stock	0,00	MediaMarkt	4 190,00	In stock	0,00	Elon	4 190,00	In stock	0,00	tink	4 199,00	In stock	0,00	https://www.pricerunner.se/pl/589-3200325248/OEvervakningskameror/Google-Nest-Cam-2-pack-priser	00193575008325
Övervakningskameror	Google	780004-01	3200513674	Google Nest Cam Indoor Wired	28	1 099,00	Elgiganten	699,00	Elgiganten	699,00	42	14992	Elgiganten	699,00	In stock	39,00	Teknikproffset	879,00	Unknown stock status	0,00	Power SE	890,00	In stock	0,00	NetOnNet	890,00	In stock	0,00	Compumail	895,00	In stock	62,00	Net2World	899,00	In stock	49,00	Cdon	906,00	In stock	0,00	FireWallForce	962,21	In stock	0,00	Proshop	969,00	In stock	59,00	Inet	990,00	In stock	0,00	https://www.pricerunner.se/pl/589-3200513674/OEvervakningskameror/Google-Nest-Cam-Indoor-Wired-priser	00193575029535
Övervakningskameror	Ring	360016 - 01	3200147180	Ring Stick Up Cam Plug-In 3rd Gen	9	919,00	Compumail	916,00	Compumail	916,00			Compumail	916,00	In stock	62,00	tink	919,00	In stock	0,00	Bora-computer	937,23	Out of stock	335,61	schwanthaler computer	1 005,89	Unknown stock status	324,84	Cdon	1 009,00	In stock	0,00	Fcomputer SE	1 183,00	In stock	0,00	Smartodesign	1 198,00	Unknown stock status	160,00	Tricom AB	1 349,00	In stock	99,00	Lomax	1 983,75	Unknown stock status	0,00					https://www.pricerunner.se/pl/589-3200147180/OEvervakningskameror/Ring-Stick-Up-Cam-Plug-In-3rd-Gen-priser	00842861107500
Övervakningskameror	Netatmo	170007-01	5208595	Netatmo Smart Outdoor Camera with Siren	12	3 299,00	Power SE	3 199,00	Power SE	3 199,00			Power SE	3 199,00	In stock	0,00	Proshop	3 199,00	In stock	0,00	tink	3 299,00	In stock	0,00	Elon	3 390,00	Out of stock	0,00	Elgiganten	3 390,00	In stock	39,00	iPhonebutiken	3 699,00	In stock	0,00	ComputerSalg.se	3 727,00	In stock	0,00	Cdon	3 769,00	In stock	0,00	Fcomputer SE	3 974,00	In stock	0,00	RDEButik	3 980,00	Unknown stock status	119,00	https://www.pricerunner.se/pl/589-5208595/OEvervakningskameror/Netatmo-Smart-Outdoor-Camera-with-Siren-priser	03700730503761
Övervakningskameror	Arlo	1210017-01	3201383088	Arlo Go 2	24	3 299,00	Power SE	2 990,00	Power SE	2 990,00	43	14998	Power SE	2 990,00	Out of stock	0,00	NetOnNet	2 990,00	In stock	0,00	Cdon	2 990,00	In stock	0,00	Komplett	2 990,00	In stock	0,00	MediaMarkt	2 990,00	In stock	0,00	Proshop	2 990,00	In stock	0,00	Kjell & Company	2 990,00	In stock	0,00	Inet	2 990,00	In stock	0,00	Dustin Home	2 990,00	In stock	69,00	Bygghemma	2 990,00	In stock	0,00	https://www.pricerunner.se/pl/589-3201383088/OEvervakningskameror/Arlo-Go-2-priser	00193108143110
Övervakningskameror	Arlo	1210010-01	3200113727	Arlo Ultra 2 3-pack	15	9 490,00	Gravis.de	7 167,84	Gravis.de	7 167,84	70	30343	Gravis.de	7 167,84	In stock	279,93	Fcomputer SE	8 422,00	In stock	0,00	Coolshop SE	8 471,00	In stock	0,00	Komplett	8 499,00	In stock	0,00	Inet	8 990,00	Out of stock	0,00	tink	9 490,00	In stock	0,00	Webhallen SE	9 490,00	In stock	0,00	Power SE	9 490,00	Out of stock	0,00	Dustin Home	9 490,00	In stock	0,00	St George Security Store	9 595,00	In stock	69,00	https://www.pricerunner.se/pl/589-3200113727/OEvervakningskameror/Arlo-Ultra-2-3-pack-priser	00193108142533
Övervakningskameror	Ring	360005-02	4846276	Ring Stick Up Cam Wired	4	2 259,00	Webhallen SE	1 649,00	Webhallen SE	1 649,00	83	39963	Webhallen SE	1 649,00	Unknown stock status	0,00	Proshop	1 999,00	Out of stock	0,00	tink	2 259,00	In stock	0,00	Handelsavenyn	3 999,00	Out of stock	29,00																									https://www.pricerunner.se/pl/589-4846276/OEvervakningskameror/Ring-Stick-Up-Cam-Wired-priser	00842861104677
Övervakningskameror	Somfy	270001-01	5067993	Somfy Wall Mount for Security Indoor Camera	1	299,00	tink	299,00					tink	299,00	In stock	0,00																																					https://www.pricerunner.se/pl/589-5067993/OEvervakningskameror/Somfy-Wall-Mount-for-Security-Indoor-Camera-priser	03660849508609
Övervakningskameror	ABUS	130005-01	3200377445	ABUS PPIC36520	4	2 288,00	Amazon.se	2 270,09	Amazon.se	2 270,09			Amazon.se	2 270,09	In stock		tink	2 288,00	In stock	0,00	Lamp24	3 099,00	In stock	0,00	Cdon	3 594,00	In stock	0,00																									https://www.pricerunner.se/pl/589-3200377445/OEvervakningskameror/ABUS-PPIC36520-priser	04003318826559
Övervakningskameror	Eve	140019-01	3202977868	Eve Outdoor Cam	13	2 699,00	Coolshop SE	2 690,00	Coolshop SE	2 690,00	150	100992	Coolshop SE	2 690,00	In stock	0,00	tink	2 699,00	In stock	0,00	Proshop	2 753,00	In stock	0,00	Inet	2 790,00	In stock	0,00	Cdon	2 790,00	In stock	0,00	iPhonebutiken	2 799,00	Out of stock	0,00	Gravis.de	2 824,44	In stock	282,44	ComputerSalg.se	2 943,00	In stock	0,00	Fcomputer SE	3 374,00	In stock	0,00	Lamp24	3 399,00	In stock	0,00	https://www.pricerunner.se/pl/589-3202977868/OEvervakningskameror/Eve-Outdoor-Cam-priser	04260195392199
Övervakningskameror	Arlo	1210002-01	5235960	Arlo Pro 3 Floodlight	29	2 899,00	NetOnNet	2 190,00	NetOnNet	2 190,00	18	5320	NetOnNet	2 190,00	In stock	0,00	Kjell & Company	2 190,00	In stock	0,00	Dustin Home	2 190,00	In stock	69,00	Power SE	2 490,00	In stock	0,00	Elgiganten	2 490,00	In stock	39,00	Fcomputer SE	2 758,00	In stock	0,00	Inet	2 790,00	Out of stock	0,00	Webhallen SE	2 790,00	In stock	0,00	Bygghemma	2 884,00	In stock	0,00	tink	2 899,00	In stock	0,00	https://www.pricerunner.se/pl/589-5235960/OEvervakningskameror/Arlo-Pro-3-Floodlight-priser	00193108140812
Övervakningskameror	ABUS	130008-01	5210767	ABUS PPIC90000	3	1 937,00	tink	1 937,00	Lamp24	3 099,00			tink	1 937,00	In stock	0,00	Lamp24	3 099,00	In stock	0,00	Cdon	3 124,00	In stock	0,00																													https://www.pricerunner.se/pl/589-5210767/OEvervakningskameror/ABUS-PPIC90000-priser	04003318879135
Övervakningskameror	Eve	140012-01	5250712	Eve Cam	12	1 669,00	Webhallen SE	1 490,00	Webhallen SE	1 490,00	264	230666	Webhallen SE	1 490,00	Out of stock	0,00	Inet	1 490,00	Out of stock	0,00	Komplett	1 649,00	In stock	0,00	tink	1 669,00	In stock	0,00	Gravis.de	1 694,21	In stock	282,44	iPhonebutiken	1 699,00	In stock	0,00	Proshop	1 725,00	In stock	0,00	ComputerSalg.se	1 728,00	In stock	0,00	Cdon	1 759,00	In stock	0,00	RDEButik	1 959,00	Unknown stock status	119,00	https://www.pricerunner.se/pl/589-5250712/OEvervakningskameror/Eve-Cam-priser	04260195391963
Övervakningskameror	Ring	360002 - 01	3200284684	Ring Floodlight Cam Wired Plus	19	1 899,00	Kjell & Company	1 490,00	Kjell & Company	1 490,00	143	97233	Kjell & Company	1 490,00	In stock	0,00	Proshop	1 649,00	In stock	0,00	Power SE	1 690,00	In stock	0,00	Elgiganten	1 690,00	In stock	39,00	Komplett	1 699,00	In stock	0,00	tink	1 899,00	In stock	0,00	schwanthaler computer	2 014,03	Unknown stock status	324,84	Cdon	2 147,00	In stock	0,00	Webhallen SE	2 149,00	In stock	0,00	ComputerSalg.se	2 173,00	In stock	0,00	https://www.pricerunner.se/pl/589-3200284684/OEvervakningskameror/Ring-Floodlight-Cam-Wired-Plus-priser	00840080515335
Övervakningskameror	ABUS	130006-01	3200946716	ABUS PPIC42520	2	2 890,00	tink	2 890,00	Cdon	3 771,00			tink	2 890,00	In stock	0,00	Cdon	3 771,00	In stock	0,00																																	https://www.pricerunner.se/pl/589-3200946716/OEvervakningskameror/ABUS-PPIC42520-priser	04003318694486
Övervakningskameror	Arlo	1210018-02	5280444	Arlo Essential 3-pack	26	4 290,00	NetOnNet	2 790,00	NetOnNet	2 790,00	79	37279	NetOnNet	2 790,00	In stock	0,00	Power SE	3 490,00	Out of stock	0,00	MediaMarkt	3 490,00	In stock	0,00	Kjell & Company	3 490,00	In stock	0,00	Webhallen SE	3 490,00	In stock	0,00	Elgiganten	3 490,00	In stock	39,00	Smartodesign	3 598,00	In stock	160,00	Inet	3 790,00	In stock	0,00	Dustin Home	3 790,00	In stock	0,00	Bygghemma	3 831,00	In stock	0,00	https://www.pricerunner.se/pl/589-5280444/OEvervakningskameror/Arlo-Essential-3-pack-priser	00193108142465
Övervakningskameror	Ring	360006-01	5152950	Ring Stick Up Cam Battery 3rd Gen	14	919,00	Proshop	739,00	Proshop	739,00	11	3427	Proshop	739,00	Out of stock	59,00	Komplett	790,00	Out of stock	0,00	Elgiganten	896,00	In stock	39,00	tink	919,00	In stock	0,00	DataNova Sweden	1 099,00	In stock	99,00	Dustin Home	1 190,00	In stock	69,00	Cdon	1 271,00	In stock	0,00	TechInn	1 282,99	In stock		Bloomingdales	1 304,47	In stock	333,00	Fyndiq	1 314,00	In stock	0,00	https://www.pricerunner.se/pl/589-5152950/OEvervakningskameror/Ring-Stick-Up-Cam-Battery-3rd-Gen-priser	00840080577043
Övervakningskameror	EZVIZ	1430020-01	3200127368	EZVIZ CS-BC1-B2	9	2 949,00	NetOnNet	2 190,00	NetOnNet	2 190,00	136	90440	NetOnNet	2 190,00	In stock	0,00	Elbutik	2 890,00	In stock	0,00	Webhallen SE	2 899,00	Out of stock	0,00	tink	2 949,00	In stock	0,00	Lars Bengtsson Ljud /Video	3 490,00	Out of stock	0,00	Safeland	3 490,00	In stock	0,00	Elon	3 490,00	In stock	0,00	Dustin Home	4 079,00	Preorder	0,00	ComputerSalg.se	5 215,00	In stock	0,00					https://www.pricerunner.se/pl/589-3200127368/OEvervakningskameror/EZVIZ-CS-BC1-B2-priser	06941545603292
Övervakningskameror	Google	780020-01	3200305147	Google Nest Cam	22	2 299,00	Elgiganten	1 490,00	Elgiganten	1 490,00	1	140	Elgiganten	1 490,00	In stock	39,00	NetOnNet	1 790,00	In stock	0,00	Power SE	1 790,00	In stock	0,00	Cdon	1 890,00	In stock	49,00	Soldfy	1 890,00	In stock	19,00	Inet	1 990,00	In stock	0,00	Kjell & Company	1 990,00	In stock	0,00	Proshop	1 999,00	In stock	0,00	LY.se	2 079,00	In stock		Teknikproffset	2 149,00	Unknown stock status	0,00	https://www.pricerunner.se/pl/589-3200305147/OEvervakningskameror/Google-Nest-Cam-priser	00193575008233
Övervakningskameror	Arlo	1210015 - 01	3200369549	Arlo Pro 4 4-pack	26	7 699,00	Power SE	7 698,00	Power SE	7 698,00	32	11063	Power SE	7 698,00	In stock	0,00	Proshop	7 698,00	In stock	0,00	Fcomputer SE	7 698,00	In stock	0,00	tink	7 699,00	In stock	0,00	Inet	7 790,00	In stock	0,00	Cdon	7 790,00	In stock	0,00	NetOnNet	7 990,00	Out of stock	0,00	Dustin Home	7 990,00	In stock	0,00	Webhallen SE	7 990,00	In stock	0,00	Komplett	7 990,00	In stock	0,00	https://www.pricerunner.se/pl/589-3200369549/OEvervakningskameror/Arlo-Pro-4-4-pack-priser	00193108142915
Övervakningskameror	Ring	360006-02	4846342	Ring Stick Up Cam Battery	10	919,00	Komplett	790,00	Komplett	790,00	141	93646	Komplett	790,00	Out of stock	0,00	Kjell & Company	899,00	In stock	0,00	tink	919,00	In stock	0,00	Webhallen SE	1 149,00	In stock	0,00	Dustin Home	1 190,00	Preorder	69,00	Bloomingdales	1 294,69	In stock	333,00	Datia	1 295,00	Unknown stock status	124,00	ComputerSalg.se	1 479,00	In stock	0,00	Cdon	1 479,00	In stock	0,00	Compliq	1 495,00	Out of stock	123,75	https://www.pricerunner.se/pl/589-4846342/OEvervakningskameror/Ring-Stick-Up-Cam-Battery-priser	00840080523569
Övervakningskameror	Google	780013-01	3200513955	Google Nest Cam with Spotlight with Cord	18	3 449,00	NetOnNet	2 779,00	NetOnNet	2 779,00	179	129915	NetOnNet	2 779,00	In stock	0,00	Power SE	2 990,00	In stock	0,00	MediaMarkt	2 990,00	Out of stock	0,00	Elgiganten	2 990,00	In stock	39,00	Kjell & Company	3 090,00	In stock	0,00	Webhallen SE	3 290,00	In stock	0,00	ComputerSalg.se	3 331,00	In stock	0,00	Proshop	3 333,00	In stock	0,00	tink	3 449,00	In stock	0,00	Cdon	3 449,00	In stock	49,00	https://www.pricerunner.se/pl/589-3200513955/OEvervakningskameror/Google-Nest-Cam-with-Spotlight-with-Cord-priser	00193575010786
Övervakningskameror	EZVIZ	1430012-01	3200135112	EZVIZ C8C 4mm	13	1 140,00	Compumail	980,00	Compumail	980,00	145	97811	Compumail	980,00	In stock	62,00	Power SE	989,00	In stock	0,00	ComputerSalg.se	1 138,00	Out of stock	0,00	Cdon	1 138,00	In stock	0,00	tink	1 140,00	In stock	0,00	Proshop	1 143,00	In stock	0,00	Elbutik	1 189,00	Out of stock	0,00	Elon	1 190,00	In stock	0,00	Webhallen SE	1 290,00	Unknown stock status	0,00	Dustin Home	1 290,00	Preorder	69,00	https://www.pricerunner.se/pl/589-3200135112/OEvervakningskameror/EZVIZ-C8C-4mm-priser	06941545603575
Övervakningskameror	Hombli	300045-01	3200224320	Hombli Smart Outdoor Camera	16	899,00	tink	899,00	Proshop	899,00			tink	899,00	In stock	0,00	Proshop	899,00	In stock	59,00	Powerbanken	905,89	Unknown stock status		Coolshop SE	909,00	In stock	0,00	Cdon	909,00	In stock	29,00	Spelbutiken	909,00	In stock	0,00	Datia	928,00	Unknown stock status	124,00	Fcomputer SE	971,00	In stock	69,00	Net2World	989,00	In stock	49,00	Gameshop	991,00	Preorder	99,00	https://www.pricerunner.se/pl/589-3200224320/OEvervakningskameror/Hombli-Smart-Outdoor-Camera-priser	08719323914810
Övervakningskameror	EZVIZ	14300002	5315543	EZVIZ C3N	8	1 499,00	Amazon.se	642,00	Amazon.se	642,00	287	243126	Amazon.se	642,00	In stock		Proshop	642,00	In stock	59,00	FireWallForce	713,85	In stock	0,00	RDEButik	811,00	Unknown stock status	119,00	Dustin Home	849,00	Preorder	69,00	ShopBetter.se	979,99	In stock	0,00	ullakulla se	979,99	In stock	0,00	tink	1 499,00	Out of stock	0,00									https://www.pricerunner.se/pl/589-5315543/OEvervakningskameror/EZVIZ-C3N-priser	06971744238926
Övervakningskameror	Arlo	1210009-01	4913617	Arlo Ultra 2 Security System 2-pack	25	7 490,00	Gravis.de	4 813,08	Gravis.de	4 813,08	133	87724	Gravis.de	4 813,08	In stock	279,78	Power SE	6 995,00	Out of stock	0,00	Proshop	6 995,00	In stock	0,00	Fcomputer SE	7 231,00	In stock	0,00	tink	7 490,00	In stock	0,00	NetOnNet	7 490,00	In stock	0,00	MediaMarkt	7 490,00	In stock	0,00	Inet	7 490,00	In stock	0,00	Kjell & Company	7 490,00	In stock	0,00	Dustin Home	7 490,00	Preorder	0,00	https://www.pricerunner.se/pl/589-4913617/OEvervakningskameror/Arlo-Ultra-2-Security-System-2-pack-priser	00193108142540
Övervakningskameror	EZVIZ	1430008-01	3200218908	EZVIZ C6W	13	1 049,00	Compumail	961,00	Compumail	961,00			Compumail	961,00	In stock	62,00	Cdon	1 046,00	In stock	0,00	Proshop	1 046,00	Out of stock	0,00	ComputerSalg.se	1 047,00	In stock	0,00	tink	1 049,00	In stock	0,00	Elbutik	1 049,00	Out of stock	0,00	FireWallForce	1 057,24	In stock	0,00	TechInn	1 072,99	In stock		RDEButik	1 160,00	Unknown stock status	119,00	Rabattklubb	1 619,99	In stock	0,00	https://www.pricerunner.se/pl/589-3200218908/OEvervakningskameror/EZVIZ-C6W-priser	06941545603148
Övervakningskameror	EZVIZ	1430019-01	5220327	EZVIZ C2C	6	509,00	Net2World	499,00	Net2World	499,00	154	104383	Net2World	499,00	In stock	49,00	Elbutik	499,00	Out of stock	49,00	tink	509,00	In stock	0,00	Proshop	537,00	In stock	59,00	Låsgiganten	549,00	Out of stock	65,00	SecureUs	805,88	In stock																		https://www.pricerunner.se/pl/589-5220327/OEvervakningskameror/EZVIZ-C2C-priser	06941545601939
Övervakningskameror	Arlo	1210013-01	3200369523	Arlo Pro 4 2-pack	26	4 990,00	Power SE	4 826,00	Power SE	4 826,00	37	11686	Power SE	4 826,00	In stock	0,00	Proshop	4 826,00	In stock	0,00	tink	4 990,00	In stock	0,00	NetOnNet	4 990,00	In stock	0,00	MediaMarkt	4 990,00	In stock	0,00	Inet	4 990,00	In stock	0,00	Kjell & Company	4 990,00	In stock	0,00	Dustin Home	4 990,00	In stock	0,00	Webhallen SE	4 990,00	In stock	0,00	Cdon	4 990,00	In stock	0,00	https://www.pricerunner.se/pl/589-3200369523/OEvervakningskameror/Arlo-Pro-4-2-pack-priser	00193108142922
