product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
6890,Google Nest Hub (2. Generation) 2er-Pack - Smart Display mit Sprachsteuerung,Google,Partner_DE_AW_Traffic_1902-01032021,1265,6.74,36,2021-02-19,2021-02-19
9766,Homematic IP Starter Set Raumklima WLAN - weiß,Homematic,Partner_DE_PROSP_Conversion_1902-01032021,1246,7.519924,22,2021-02-19,2021-02-19
10190,Google Nest Audio 3er-Set,Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,1209,2.36,5,2021-02-19,2021-02-19
10051,Google Nest Audio - Stereo-Set - Smart Speaker mit Sprachassistent,Google,Partner_DE_PROSP_Conversion_1902-01032021,1152,7.579924,13,2021-02-19,2021-02-19
10188,Bosch Smart Home Heizkörperthermostat 3er-Set,Bosch,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,1140,5.67,16,2021-02-19,2021-02-19
10987,Hombli Smart Bulb E27 White-Lampe 2er-Set + gratis Smart Bulb E27 White 2er-Set,Hombli,Partner_DE_AW_Traffic_1902-01032021,1113,3.54,15,2021-02-19,2021-02-19
7627,AVM FRITZ!DECT 301 5er-Pack - Smarte Heizkörper-Thermostate,AVM,Partner_DE_AW_Traffic_1902-01032021,1101,15.98,40,2021-02-19,2021-02-19
8467,Bosch Smart Home - Starter Set Heizung mit 4 Thermostaten,Bosch,Partner_DE_AW_Traffic_1902-01032021,1086,4.76,22,2021-02-19,2021-02-19
10188,Bosch Smart Home Heizkörperthermostat 3er-Set,Bosch,Partner_DE_AW_Traffic_1902-01032021,1083,5.39,15,2021-02-19,2021-02-19
8608,Philips Hue White Ambiance E27 1100lm Bluetooth Starter Kit + White Ambiance E27 Lampe,Philips,Partner_DE_AW_Traffic_1902-01032021,1065,4.33,15,2021-02-19,2021-02-19
8467,Bosch Smart Home - Starter Set Heizung mit 4 Thermostaten,Bosch,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,1049,4.78,14,2021-02-19,2021-02-19
3477708915634167,3477708915634167,3477708915634167,Partner_DE_AW_Traffic_1902-01032021,1040,4.48,32,2021-02-19,2021-02-19
10037,Netatmo Smarte Video-Türklingel + Smarte Außenkamera,Netatmo,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,1030,13.48,33,2021-02-19,2021-02-19
10188,Bosch Smart Home Heizkörperthermostat 3er-Set,Bosch,Partner_DE_PROSP_Conversion_1902-01032021,1024,5.459945,13,2021-02-19,2021-02-19
8135,Philips Hue White & Color Ambiance E27 1100lm Bluetooth Starter Kit + White E27 Bluetooth Lampe,Philips,Partner_DE_AW_Traffic_1902-01032021,1021,4.34,24,2021-02-19,2021-02-19
3165731773499497,3165731773499497,3165731773499497,Partner_DE_AW_Traffic_1902-01032021,985,3.8,21,2021-02-19,2021-02-19
6461,"Google Nest Protect 6er-Pack - Protect Rauch- und Kohlenmonoxidmelder, 2. Generation",Google,Partner_DE_AW_Traffic_1902-01032021,980,8.43,19,2021-02-19,2021-02-19
8578,Philips Hue White E27 Bluetooth Starter Kit + Dimmer Kit,Philips,Partner_DE_AW_Traffic_1902-01032021,973,3.48,19,2021-02-19,2021-02-19
8134,Philips Hue White & Color Ambiance GU10 Bluetooth Starter Kit + White E27 Bluetooth Lampe,Philips,Partner_DE_AW_Traffic_1902-01032021,964,3.88,20,2021-02-19,2021-02-19
6264,AVM FRITZ!DECT 301 Dreierpack - Smarte Heizkörper-Thermostate,AVM,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,952,5.96,18,2021-02-19,2021-02-19
6891,Google Nest Hub (2. Generation) + Google Nest Mini,Google,Partner_DE_RET_Conversion_1902-01032021,949,7.02,1,2021-02-19,2021-02-19
1997347420368220,1997347420368220,1997347420368220,Partner_DE_PROSP_Conversion_1902-01032021,936,8.469915,21,2021-02-19,2021-02-19
2788750897824318,2788750897824318,2788750897824318,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,928,2.46,4,2021-02-19,2021-02-19
8578,Philips Hue White E27 Bluetooth Starter Kit + Dimmer Kit,Philips,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,908,3.91,6,2021-02-19,2021-02-19
1997347420368220,1997347420368220,1997347420368220,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,886,3.13,5,2021-02-19,2021-02-19
6890,Google Nest Hub (2. Generation) 2er-Pack - Smart Display mit Sprachsteuerung,Google,Partner_DE_RET_Conversion_1902-01032021,886,7.06,3,2021-02-19,2021-02-19
3477708915634167,3477708915634167,3477708915634167,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,883,3.15,6,2021-02-19,2021-02-19
8135,Philips Hue White & Color Ambiance E27 1100lm Bluetooth Starter Kit + White E27 Bluetooth Lampe,Philips,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,879,3.55,7,2021-02-19,2021-02-19
8608,Philips Hue White Ambiance E27 1100lm Bluetooth Starter Kit + White Ambiance E27 Lampe,Philips,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,865,3.23,10,2021-02-19,2021-02-19
8134,Philips Hue White & Color Ambiance GU10 Bluetooth Starter Kit + White E27 Bluetooth Lampe,Philips,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,865,3.26,12,2021-02-19,2021-02-19
4407,tado° Smartes Heizkörper-Thermostat Starter Kit V3+ mit 5 Thermostaten & Bridge zur Einzelraumsteuerung,tado°,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,849,4.86,9,2021-02-19,2021-02-19
2732912570162144,2732912570162144,2732912570162144,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,848,3.06,5,2021-02-19,2021-02-19
3165731773499497,3165731773499497,3165731773499497,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,844,2.96,6,2021-02-19,2021-02-19
2732912570162144,2732912570162144,2732912570162144,Partner_DE_PROSP_Conversion_1902-01032021,816,6.019939,15,2021-02-19,2021-02-19
6461,"Google Nest Protect 6er-Pack - Protect Rauch- und Kohlenmonoxidmelder, 2. Generation",Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,805,4.74,5,2021-02-19,2021-02-19
10037,Netatmo Smarte Video-Türklingel + Smarte Außenkamera,Netatmo,Partner_DE_AW_Traffic_1902-01032021,796,7.88,17,2021-02-19,2021-02-19
8110,AVM FRITZ!DECT 301 6er-Pack - Smarte Heizkörper-Thermostate,AVM,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,779,8.56,32,2021-02-19,2021-02-19
2526149707470546,2526149707470546,2526149707470546,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,748,2,1,2021-02-19,2021-02-19
9605,Eve Water Guard 2er-Set,Eve,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,748,3.24,9,2021-02-19,2021-02-19
4009,Bosch Smart Home - Set Heizungserweiterung,Bosch,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,747,5.32,15,2021-02-19,2021-02-19
2986517568128422,2986517568128422,2986517568128422,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,732,2.24,6,2021-02-19,2021-02-19
10052,Google Nest Audio + Google Nest Mini,Google,Partner_DE_AW_Traffic_1902-01032021,725,1.93,8,2021-02-19,2021-02-19
2495869310503074,2495869310503074,2495869310503074,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,714,2.15,9,2021-02-19,2021-02-19
6264,AVM FRITZ!DECT 301 Dreierpack - Smarte Heizkörper-Thermostate,AVM,Partner_DE_AW_Traffic_1902-01032021,713,3.82,6,2021-02-19,2021-02-19
2681782208535231,2681782208535231,2681782208535231,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,712,1.79,4,2021-02-19,2021-02-19
8110,AVM FRITZ!DECT 301 6er-Pack - Smarte Heizkörper-Thermostate,AVM,Partner_DE_AW_Traffic_1902-01032021,704,5.85,20,2021-02-19,2021-02-19
9275,Senic Friends of Hue Smart Switch - Smarter Lichtschalter ohne Strom-/Batteriebedarf 2er-Pack,Senic,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,687,5.11,8,2021-02-19,2021-02-19
10190,Google Nest Audio 3er-Set,Google,Partner_DE_PROSP_Conversion_1902-01032021,650,5.119948,14,2021-02-19,2021-02-19
10052,Google Nest Audio + Google Nest Mini,Google,Partner_DE_PROSP_Conversion_1902-01032021,646,5.129948,6,2021-02-19,2021-02-19
10987,Hombli Smart Bulb E27 White-Lampe 2er-Set + gratis Smart Bulb E27 White 2er-Set,Hombli,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,637,3.22,8,2021-02-19,2021-02-19
9853,Bosch Smart Home - Starter-Set Rollladensteuerung mit 5 Unterputz-Aktoren + Google Nest Hub (2. Generation),Bosch,Partner_DE_AW_Traffic_1902-01032021,622,1.63,6,2021-02-19,2021-02-19
6279,"Google Nest Protect 2er-Pack - Rauch- und Kohlenmonoxidmelder, 2. Generation",Google,Partner_DE_AW_Traffic_1902-01032021,615,0.9,2,2021-02-19,2021-02-19
10189,Bosch Smart Home - Starter Set Heizung mit 2 Thermostaten,Bosch,Partner_DE_AW_Traffic_1902-01032021,606,4.74,9,2021-02-19,2021-02-19
10189,Bosch Smart Home - Starter Set Heizung mit 2 Thermostaten,Bosch,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,604,4.89,18,2021-02-19,2021-02-19
4009,Bosch Smart Home - Set Heizungserweiterung,Bosch,Partner_DE_AW_Traffic_1902-01032021,603,3.81,16,2021-02-19,2021-02-19
10051,Google Nest Audio - Stereo-Set - Smart Speaker mit Sprachassistent,Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,598,1.78,2,2021-02-19,2021-02-19
8608,Philips Hue White Ambiance E27 1100lm Bluetooth Starter Kit + White Ambiance E27 Lampe,Philips,Partner_DE_PROSP_Conversion_1902-01032021,591,2.859971,3,2021-02-19,2021-02-19
8578,Philips Hue White E27 Bluetooth Starter Kit + Dimmer Kit,Philips,Partner_DE_PROSP_Conversion_1902-01032021,584,2.719973,6,2021-02-19,2021-02-19
7627,AVM FRITZ!DECT 301 5er-Pack - Smarte Heizkörper-Thermostate,AVM,Partner_DE_PROSP_Conversion_1902-01032021,584,3.589964,22,2021-02-19,2021-02-19
8135,Philips Hue White & Color Ambiance E27 1100lm Bluetooth Starter Kit + White E27 Bluetooth Lampe,Philips,Partner_DE_PROSP_Conversion_1902-01032021,582,2.879971,5,2021-02-19,2021-02-19
10052,Google Nest Audio + Google Nest Mini,Google,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,575,1.43,3,2021-02-19,2021-02-19
8134,Philips Hue White & Color Ambiance GU10 Bluetooth Starter Kit + White E27 Bluetooth Lampe,Philips,Partner_DE_PROSP_Conversion_1902-01032021,572,2.98997,4,2021-02-19,2021-02-19
4606,Bosch Smart Home - Wohnungspaket Brandschutz,Bosch,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,571,1.02,2,2021-02-19,2021-02-19
3477708915634167,3477708915634167,3477708915634167,Partner_DE_PROSP_Conversion_1902-01032021,571,2.759972,5,2021-02-19,2021-02-19
6891,Google Nest Hub (2. Generation) + Google Nest Mini,Google,Partner_DE_AW_Traffic_1902-01032021,571,2.21,7,2021-02-19,2021-02-19
8467,Bosch Smart Home - Starter Set Heizung mit 4 Thermostaten,Bosch,Partner_DE_PROSP_Conversion_1902-01032021,567,3.809962,19,2021-02-19,2021-02-19
8716,Google Nest Hub (2. Generation) + kostenloses Hombli Smart Bulb E27 Color 2er-Pack,Google,Partner_DE_AW_Traffic_1902-01032021,567,2.19,12,2021-02-19,2021-02-19
10923,tado° Funk-Temperatursensor + Standfuß,tado°,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,562,3.78,5,2021-02-19,2021-02-19
3165731773499497,3165731773499497,3165731773499497,Partner_DE_PROSP_Conversion_1902-01032021,561,3.139968,2,2021-02-19,2021-02-19
10124,AVM FRITZ!DECT 301 3er-Set + AVM FRITZ!DECT 200 3er-Set,AVM,Partner_DE_PROSP_Conversion_1902-01032021,556,3.789962,15,2021-02-19,2021-02-19
9853,Bosch Smart Home - Starter-Set Rollladensteuerung mit 5 Unterputz-Aktoren + Google Nest Hub (2. Generation),Bosch,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,544,1.53,4,2021-02-19,2021-02-19
10114,Google Nest Cam (Indoor mit Kabel) + Google Nest Hub (2. Generation),Google,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,543,1.29,1,2021-02-19,2021-02-19
10190,Google Nest Audio 3er-Set,Google,Partner_DE_AW_Traffic_1902-01032021,543,0.64,4,2021-02-19,2021-02-19
1997347420368220,1997347420368220,1997347420368220,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,535,4.72,7,2021-02-19,2021-02-19
6895,Google Nest Cam Outdoor + Google Nest Hub (2. Generation),Google,Partner_DE_AW_Traffic_1902-01032021,525,1.07,1,2021-02-19,2021-02-19
6890,Google Nest Hub (2. Generation) 2er-Pack - Smart Display mit Sprachsteuerung,Google,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,514,5.47,21,2021-02-19,2021-02-19
10096,Google Nest Audio Stereo-Set + Google Nest Mini,Google,Partner_DE_AW_Traffic_1902-01032021,510,2.55,6,2021-02-19,2021-02-19
6264,AVM FRITZ!DECT 301 Dreierpack - Smarte Heizkörper-Thermostate,AVM,Partner_DE_PROSP_Conversion_1902-01032021,496,3.539964,12,2021-02-19,2021-02-19
6895,Google Nest Cam Outdoor + Google Nest Hub (2. Generation),Google,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,492,0.83,1,2021-02-19,2021-02-19
6891,Google Nest Hub (2. Generation) + Google Nest Mini,Google,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,486,2.1,10,2021-02-19,2021-02-19
6279,"Google Nest Protect 2er-Pack - Rauch- und Kohlenmonoxidmelder, 2. Generation",Google,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,483,0.58,1,2021-02-19,2021-02-19
10758,Ring Alarm 2.0 Sicherheitssystem + Ring Video Doorbell 3 + Ring Indoor Cam,Ring,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,468,5.79,17,2021-02-19,2021-02-19
9284,Google Nest Hub (2. Generation) + EZVIZ C3WN Außenkamera,Google,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,461,0.92,0,2021-02-19,2021-02-19
9766,Homematic IP Starter Set Raumklima WLAN - weiß,Homematic,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,448,2.65,9,2021-02-19,2021-02-19
10188,Bosch Smart Home Heizkörperthermostat 3er-Set,Bosch,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,447,2.34,9,2021-02-19,2021-02-19
9283,EZVIZ C3X Überwachungskamera mit KI und Nachtsicht in Farbe 2er-Pack,EZVIZ,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,445,3.99,7,2021-02-19,2021-02-19
4606,Bosch Smart Home - Wohnungspaket Brandschutz,Bosch,Partner_DE_AW_Traffic_1902-01032021,445,0.84,1,2021-02-19,2021-02-19
10190,Google Nest Audio 3er-Set,Google,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,423,0.51,0,2021-02-19,2021-02-19
4964503806893887,4964503806893887,4964503806893887,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,423,2,1,2021-02-19,2021-02-19
8114,Bosch Smart Home Heizkörperthermostat 6er-Pack,Bosch,Partner_DE_AW_Traffic_1902-01032021,416,1.34,14,2021-02-19,2021-02-19
6264,AVM FRITZ!DECT 301 Dreierpack - Smarte Heizkörper-Thermostate,AVM,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,414,2.85,12,2021-02-19,2021-02-19
10923,tado° Funk-Temperatursensor + Standfuß,tado°,Partner_DE_PROSP_Conversion_1902-01032021,380,2.909971,10,2021-02-19,2021-02-19
9283,EZVIZ C3X Überwachungskamera mit KI und Nachtsicht in Farbe 2er-Pack,EZVIZ,Partner_DE_AW_Traffic_1902-01032021,361,2.33,5,2021-02-19,2021-02-19
10125,AVM FRITZ!DECT 301 4er-Set,AVM,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,322,1.5,2,2021-02-19,2021-02-19
9284,Google Nest Hub (2. Generation) + EZVIZ C3WN Außenkamera,Google,Partner_DE_AW_Traffic_1902-01032021,315,0.64,3,2021-02-19,2021-02-19
2371255262973352,2371255262973352,2371255262973352,Partner_DE_AW_Traffic_1902-01032021,315,0.79,10,2021-02-19,2021-02-19
9305,Eve Window Guard - Smarter Fenstersensor 2er Set,Eve,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,314,4.46,7,2021-02-19,2021-02-19
4620,Bosch Smart Home - Starter Set Heizung mit 3 Thermostaten + Tür-/Fensterkontakt,Bosch,Partner_DE_AW_Traffic_1902-01032021,308,0.51,7,2021-02-19,2021-02-19
8467,Bosch Smart Home - Starter Set Heizung mit 4 Thermostaten,Bosch,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,308,2.47,4,2021-02-19,2021-02-19
9853,Bosch Smart Home - Starter-Set Rollladensteuerung mit 5 Unterputz-Aktoren + Google Nest Hub (2. Generation),Bosch,Partner_DE_PROSP_Conversion_1902-01032021,306,2.389976,5,2021-02-19,2021-02-19
7611,Google Nest Doorbell (Mit Kabel) + Google Nest Cam Outdoor,Google,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,304,2.62,4,2021-02-19,2021-02-19
10347,tado° Smartes Heizkörper-Thermostat Starter Kit V3+ mit 3 Thermostaten + Funk-Temperatursensor,tado°,Partner_DE_PROSP_Conversion_1902-01032021,296,2.349976,6,2021-02-19,2021-02-19
10937,Senic Friends of Hue Smart Switch - Smarter Lichtschalter ohne Strom-/Batteriebedarf 3er-Pack + Switch,Senic,Partner_DE_PROSP_Conversion_1902-01032021,293,2.719973,4,2021-02-19,2021-02-19
10096,Google Nest Audio Stereo-Set + Google Nest Mini,Google,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,288,2.37,8,2021-02-19,2021-02-19
2732912570162144,2732912570162144,2732912570162144,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,277,1.69,4,2021-02-19,2021-02-19
8716,Google Nest Hub (2. Generation) + kostenloses Hombli Smart Bulb E27 Color 2er-Pack,Google,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,275,2.01,5,2021-02-19,2021-02-19
10969,Hombli Smart Bulb E27 Color-Lampe + gratis Smart Bulb E27 Color - Mindestbestellmenge 2 - weiß,Hombli,Partner_DE_RET_Conversion_1902-01032021,273,2.82,1,2021-02-19,2021-02-19
4592,Google Nest Protect 3-pack + Google Nest Mini,Google,Partner_DE_RET_Conversion_1902-01032021_allpartner_combined,271,1.63,1,2021-02-19,2021-02-19
10985,Hombli Smart Bulb E27 Filament-Lampe 2er-Set + gratis Smart Bulb E27 Filament-Lampe 2er-Set,Hombli,Partner_DE_RET_Conversion_1902-01032021,271,2.25,0,2021-02-19,2021-02-19
9276,Google Nest Mini + Hombli Smart Steckdose,Google,Partner_DE_RET_Conversion_1902-01032021,270,2.51,1,2021-02-19,2021-02-19
10937,Senic Friends of Hue Smart Switch - Smarter Lichtschalter ohne Strom-/Batteriebedarf 3er-Pack + Switch,Senic,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,268,3.14,5,2021-02-19,2021-02-19
10758,Ring Alarm 2.0 Sicherheitssystem + Ring Video Doorbell 3 + Ring Indoor Cam,Ring,Partner_DE_AW_Traffic_1902-01032021,268,2.89,13,2021-02-19,2021-02-19
7611,Google Nest Doorbell (Mit Kabel) + Google Nest Cam Outdoor,Google,Partner_DE_AW_Traffic_1902-01032021,263,2.27,8,2021-02-19,2021-02-19
10114,Google Nest Cam (Indoor mit Kabel) + Google Nest Hub (2. Generation),Google,Partner_DE_RET_Conversion_1902-01032021_allpartner_combined,262,1.77,0,2021-02-19,2021-02-19
3647394661966845,3647394661966845,3647394661966845,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,259,0.69,2,2021-02-19,2021-02-19
4009,Bosch Smart Home - Set Heizungserweiterung,Bosch,Partner_DE_RET_Conversion_1902-01032021_allpartner_combined,258,1.85,2,2021-02-19,2021-02-19
10986,Hombli Smart Bulb E27 Color-Lampe 3er-Set + gratis Smart Bulb E27 Color 3er-Set,Hombli,Partner_DE_RET_Conversion_1902-01032021,256,2.34,1,2021-02-19,2021-02-19
4964503806893887,4964503806893887,4964503806893887,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,255,2.98,13,2021-02-19,2021-02-19
4603,Bosch Smart Home Set - Außenkamera + Innenkamera,Bosch,Partner_DE_RET_Conversion_1902-01032021_allpartner_combined,255,1.65,0,2021-02-19,2021-02-19
10053,Google Nest Audio + Google Nest Hub (2. Generation),Google,Partner_DE_AW_Traffic_1902-01032021,255,2.15,2,2021-02-19,2021-02-19
10051,Google Nest Audio - Stereo-Set - Smart Speaker mit Sprachassistent,Google,Partner_DE_RET_Conversion_1902-01032021_allpartner_combined,254,1.66,0,2021-02-19,2021-02-19
10052,Google Nest Audio + Google Nest Mini,Google,Partner_DE_RET_Conversion_1902-01032021_allpartner_combined,253,1.55,1,2021-02-19,2021-02-19
4606,Bosch Smart Home - Wohnungspaket Brandschutz,Bosch,Partner_DE_PROSP_Conversion_1902-01032021,253,2.129979,8,2021-02-19,2021-02-19
11019,Hombli Smart Doorbell 2 inkl. Chime 2 + Google Nest Hub (2. Generation),Hombli,Partner_DE_AW_Traffic_1902-01032021,253,1.28,6,2021-02-19,2021-02-19
4009,Bosch Smart Home - Set Heizungserweiterung,Bosch,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,252,0.9,2,2021-02-19,2021-02-19
10994,Hombli Smart Steckdose 2er-Pack + gratis Smart Steckdose - weiss,Hombli,Partner_DE_RET_Conversion_1902-01032021,250,2.87,2,2021-02-19,2021-02-19
10957,Hombli Smart Spot GU10 Color-Lampe + gratis Smart Spot GU10 Color - weiß,Hombli,Partner_DE_RET_Conversion_1902-01032021,250,2.37,0,2021-02-19,2021-02-19
7801,Bosch Smart Home Heizkörperthermostat 2er-Pack,Bosch,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,250,1.09,1,2021-02-19,2021-02-19
4620,Bosch Smart Home - Starter Set Heizung mit 3 Thermostaten + Tür-/Fensterkontakt,Bosch,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,249,0.35,0,2021-02-19,2021-02-19
10980,Hombli Smart Spot GU10 Color-Lampe 2er-Set + gratis Smart Spot GU10 Color 2er-Set,Hombli,Partner_DE_RET_Conversion_1902-01032021,249,2.45,3,2021-02-19,2021-02-19
10978,Hombli Smart Spot GU10 White-Lampe 2er-Set + gratis Smart Spot GU10 White 2er-Set,Hombli,Partner_DE_RET_Conversion_1902-01032021,249,2.47,1,2021-02-19,2021-02-19
4964503806893887,4964503806893887,4964503806893887,Partner_DE_PROSP_Conversion_1902-01032021,249,1.629984,3,2021-02-19,2021-02-19
3901654486564236,3901654486564236,3901654486564236,Partner_DE_RET_Conversion_1902-01032021,248,2.42,2,2021-02-19,2021-02-19
10985,Hombli Smart Bulb E27 Filament-Lampe 2er-Set + gratis Smart Bulb E27 Filament-Lampe 2er-Set,Hombli,Partner_DE_RET_Conversion_1902-01032021_allpartner_combined,246,1.5,2,2021-02-19,2021-02-19
10957,Hombli Smart Spot GU10 Color-Lampe + gratis Smart Spot GU10 Color - weiß,Hombli,Partner_DE_RET_Conversion_1902-01032021_allpartner_combined,244,1.63,0,2021-02-19,2021-02-19
3647394661966845,3647394661966845,3647394661966845,Partner_DE_AW_Traffic_1902-01032021,244,0.64,2,2021-02-19,2021-02-19
10052,Google Nest Audio + Google Nest Mini,Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,243,1.33,3,2021-02-19,2021-02-19
10978,Hombli Smart Spot GU10 White-Lampe 2er-Set + gratis Smart Spot GU10 White 2er-Set,Hombli,Partner_DE_RET_Conversion_1902-01032021_allpartner_combined,242,1.58,2,2021-02-19,2021-02-19
10983,Hombli Smarte Steckdose 4er-Set + gratis Smarte Steckdose 2er-Set,Hombli,Partner_DE_RET_Conversion_1902-01032021,241,2.22,2,2021-02-19,2021-02-19
8114,Bosch Smart Home Heizkörperthermostat 6er-Pack,Bosch,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,239,0.41,2,2021-02-19,2021-02-19
10189,Bosch Smart Home - Starter Set Heizung mit 2 Thermostaten,Bosch,Partner_DE_RET_Conversion_1902-01032021_allpartner_combined,239,1.82,2,2021-02-19,2021-02-19
10988,Hombli Smart Bulb E27 Color-Lampe 2er-Set + gratis Smart Bulb E27 Color 2er-Set,Hombli,Partner_DE_RET_Conversion_1902-01032021,239,2.14,1,2021-02-19,2021-02-19
8403,Bosch Smart Home - Starter Set Raumklima Plus,Bosch,Partner_DE_AW_Traffic_1902-01032021,238,0.56,3,2021-02-19,2021-02-19
6894,Google Nest Doorbell (Mit Kabel) + Google Nest Hub (2. Generation),Google,Partner_DE_AW_Traffic_1902-01032021,238,0.69,8,2021-02-19,2021-02-19
10055,Google Nest Audio + Chromecast mit Google TV (4K),Google,Partner_DE_RET_Conversion_1902-01032021_allpartner_combined,237,1.67,3,2021-02-19,2021-02-19
4606,Bosch Smart Home - Wohnungspaket Brandschutz,Bosch,Partner_DE_RET_Conversion_1902-01032021_allpartner_combined,236,1.63,0,2021-02-19,2021-02-19
10969,Hombli Smart Bulb E27 Color-Lampe + gratis Smart Bulb E27 Color - Mindestbestellmenge 2 - weiß,Hombli,Partner_DE_RET_Conversion_1902-01032021_allpartner_combined,236,1.64,0,2021-02-19,2021-02-19
10097,Google Nest Audio Stereo-Set + Chromecast mit Google TV,Google,Partner_DE_RET_Conversion_1902-01032021_allpartner_combined,236,1.36,1,2021-02-19,2021-02-19
3901654486564236,3901654486564236,3901654486564236,Partner_DE_RET_Conversion_1902-01032021_allpartner_combined,235,1.72,1,2021-02-19,2021-02-19
10190,Google Nest Audio 3er-Set,Google,Partner_DE_RET_Conversion_1902-01032021_allpartner_combined,234,1.74,2,2021-02-19,2021-02-19
10980,Hombli Smart Spot GU10 Color-Lampe 2er-Set + gratis Smart Spot GU10 Color 2er-Set,Hombli,Partner_DE_RET_Conversion_1902-01032021_allpartner_combined,233,1.57,2,2021-02-19,2021-02-19
10053,Google Nest Audio + Google Nest Hub (2. Generation),Google,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,231,2.3,7,2021-02-19,2021-02-19
10988,Hombli Smart Bulb E27 Color-Lampe 2er-Set + gratis Smart Bulb E27 Color 2er-Set,Hombli,Partner_DE_RET_Conversion_1902-01032021_allpartner_combined,229,1.64,2,2021-02-19,2021-02-19
10983,Hombli Smarte Steckdose 4er-Set + gratis Smarte Steckdose 2er-Set,Hombli,Partner_DE_RET_Conversion_1902-01032021_allpartner_combined,229,1.56,1,2021-02-19,2021-02-19
10986,Hombli Smart Bulb E27 Color-Lampe 3er-Set + gratis Smart Bulb E27 Color 3er-Set,Hombli,Partner_DE_RET_Conversion_1902-01032021_allpartner_combined,228,1.71,0,2021-02-19,2021-02-19
4604,Bosch Smart Home Eyes Doppelpack,Bosch,Partner_DE_RET_Conversion_1902-01032021_allpartner_combined,227,1.9,1,2021-02-19,2021-02-19
10096,Google Nest Audio Stereo-Set + Google Nest Mini,Google,Partner_DE_RET_Conversion_1902-01032021_allpartner_combined,226,2.05,1,2021-02-19,2021-02-19
